Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0643070000,mg/m3,2018-01-04 09:00:00 +01:00,2018-01-04 10:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0555380000,mg/m3,2018-01-04 10:00:00 +01:00,2018-01-04 11:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0643070000,mg/m3,2018-01-04 11:00:00 +01:00,2018-01-04 12:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0526150000,mg/m3,2018-01-04 12:00:00 +01:00,2018-01-04 13:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0496930000,mg/m3,2018-01-04 13:00:00 +01:00,2018-01-04 14:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0584610000,mg/m3,2018-01-04 14:00:00 +01:00,2018-01-04 15:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1198460000,mg/m3,2018-01-04 15:00:00 +01:00,2018-01-04 16:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1636910000,mg/m3,2018-01-04 17:00:00 +01:00,2018-01-04 18:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1110760000,mg/m3,2018-01-04 18:00:00 +01:00,2018-01-04 19:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1110760000,mg/m3,2018-01-04 19:00:00 +01:00,2018-01-04 20:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1724610000,mg/m3,2018-01-04 20:00:00 +01:00,2018-01-04 21:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1198460000,mg/m3,2018-01-04 21:00:00 +01:00,2018-01-04 22:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1256920000,mg/m3,2018-01-04 22:00:00 +01:00,2018-01-04 23:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1636910000,mg/m3,2018-01-04 23:00:00 +01:00,2018-01-05 00:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1130390000,mg/m3,2018-01-05 01:00:00 +01:00,2018-01-05 02:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0701620000,mg/m3,2018-01-05 02:00:00 +01:00,2018-01-05 03:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0672380000,mg/m3,2018-01-05 03:00:00 +01:00,2018-01-05 04:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0467750000,mg/m3,2018-01-05 04:00:00 +01:00,2018-01-05 05:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0643150000,mg/m3,2018-01-05 05:00:00 +01:00,2018-01-05 06:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0438520000,mg/m3,2018-01-05 06:00:00 +01:00,2018-01-05 07:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0526220000,mg/m3,2018-01-05 07:00:00 +01:00,2018-01-05 08:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0496990000,mg/m3,2018-01-05 08:00:00 +01:00,2018-01-05 09:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0643150000,mg/m3,2018-01-05 09:00:00 +01:00,2018-01-05 10:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0555450000,mg/m3,2018-01-05 10:00:00 +01:00,2018-01-05 11:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0906260000,mg/m3,2018-01-05 11:00:00 +01:00,2018-01-05 12:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0877030000,mg/m3,2018-01-05 12:00:00 +01:00,2018-01-05 13:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0526220000,mg/m3,2018-01-05 13:00:00 +01:00,2018-01-05 14:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1870990000,mg/m3,2018-01-05 14:00:00 +01:00,2018-01-05 15:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2046400000,mg/m3,2018-01-05 15:00:00 +01:00,2018-01-05 16:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2134100000,mg/m3,2018-01-05 16:00:00 +01:00,2018-01-05 17:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2631080000,mg/m3,2018-01-05 17:00:00 +01:00,2018-01-05 18:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4355890000,mg/m3,2018-01-05 18:00:00 +01:00,2018-01-05 19:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6373050000,mg/m3,2018-01-05 19:00:00 +01:00,2018-01-05 20:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5934540000,mg/m3,2018-01-05 20:00:00 +01:00,2018-01-05 21:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5086750000,mg/m3,2018-01-05 21:00:00 +01:00,2018-01-05 22:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4589770000,mg/m3,2018-01-05 22:00:00 +01:00,2018-01-05 23:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5291390000,mg/m3,2018-01-05 23:00:00 +01:00,2018-01-06 00:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4589770000,mg/m3,2018-01-06 00:00:00 +01:00,2018-01-06 01:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3820400000,mg/m3,2018-01-06 01:00:00 +01:00,2018-01-06 02:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2689870000,mg/m3,2018-01-06 02:00:00 +01:00,2018-01-06 03:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1929700000,mg/m3,2018-01-06 03:00:00 +01:00,2018-01-06 04:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1666550000,mg/m3,2018-01-06 04:00:00 +01:00,2018-01-06 05:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2719110000,mg/m3,2018-01-06 05:00:00 +01:00,2018-01-06 06:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2075890000,mg/m3,2018-01-06 06:00:00 +01:00,2018-01-06 07:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2397500000,mg/m3,2018-01-06 07:00:00 +01:00,2018-01-06 08:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1725030000,mg/m3,2018-01-06 08:00:00 +01:00,2018-01-06 09:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1958930000,mg/m3,2018-01-06 09:00:00 +01:00,2018-01-06 10:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1257220000,mg/m3,2018-01-06 10:00:00 +01:00,2018-01-06 11:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1169510000,mg/m3,2018-01-06 11:00:00 +01:00,2018-01-06 12:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1374180000,mg/m3,2018-01-06 12:00:00 +01:00,2018-01-06 13:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1608070000,mg/m3,2018-01-06 14:00:00 +01:00,2018-01-06 15:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1403410000,mg/m3,2018-01-06 15:00:00 +01:00,2018-01-06 16:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1432650000,mg/m3,2018-01-06 16:00:00 +01:00,2018-01-06 17:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1374180000,mg/m3,2018-01-06 17:00:00 +01:00,2018-01-06 18:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1140280000,mg/m3,2018-01-06 18:00:00 +01:00,2018-01-06 19:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1023320000,mg/m3,2018-01-06 19:00:00 +01:00,2018-01-06 20:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1052560000,mg/m3,2018-01-06 20:00:00 +01:00,2018-01-06 21:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0994090000,mg/m3,2018-01-06 21:00:00 +01:00,2018-01-06 22:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0935610000,mg/m3,2018-01-06 22:00:00 +01:00,2018-01-06 23:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0877130000,mg/m3,2018-01-06 23:00:00 +01:00,2018-01-07 00:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0672470000,mg/m3,2018-01-07 00:00:00 +01:00,2018-01-07 01:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0740780000,mg/m3,2018-01-07 01:00:00 +01:00,2018-01-07 02:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0701790000,mg/m3,2018-01-07 02:00:00 +01:00,2018-01-07 03:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0701790000,mg/m3,2018-01-07 03:00:00 +01:00,2018-01-07 04:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0643310000,mg/m3,2018-01-07 04:00:00 +01:00,2018-01-07 05:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0497100000,mg/m3,2018-01-07 05:00:00 +01:00,2018-01-07 06:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0497100000,mg/m3,2018-01-07 06:00:00 +01:00,2018-01-07 07:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0438620000,mg/m3,2018-01-07 07:00:00 +01:00,2018-01-07 08:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0467860000,mg/m3,2018-01-07 08:00:00 +01:00,2018-01-07 09:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0409380000,mg/m3,2018-01-07 09:00:00 +01:00,2018-01-07 10:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0701790000,mg/m3,2018-01-07 10:00:00 +01:00,2018-01-07 11:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0760270000,mg/m3,2018-01-07 11:00:00 +01:00,2018-01-07 12:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0731040000,mg/m3,2018-01-07 12:00:00 +01:00,2018-01-07 13:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0555580000,mg/m3,2018-01-07 13:00:00 +01:00,2018-01-07 14:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0580A,GB0580A,GB_SamplingPoint_107,GB_StationProcess_815,GB_SamplingFeature_815,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0614070000,mg/m3,2018-01-07 14:00:00 +01:00,2018-01-07 15:00:00 +01:00,2,1
