IT,IT2013A,2017-04-26 12:00:00,2017-04-26 01:00:00,200.0
IT,IT2013A,2017-04-26 01:00:00,2017-04-26 02:00:00,300.0
IT,IT2013A,2017-04-26 02:00:00,2017-04-26 03:00:00,300.0
IT,IT2013A,2017-04-26 03:00:00,2017-04-26 04:00:00,300.0
IT,IT2013A,2017-04-26 04:00:00,2017-04-26 05:00:00,200.0
IT,IT2013A,2017-04-26 05:00:00,2017-04-26 06:00:00,300.0
IT,IT2013A,2017-04-26 06:00:00,2017-04-26 07:00:00,200.0
IT,IT2013A,2017-04-26 07:00:00,2017-04-26 08:00:00,400.0
IT,IT2013A,2017-04-26 08:00:00,2017-04-26 09:00:00,400.0
IT,IT2013A,2017-04-26 09:00:00,2017-04-26 10:00:00,300.0
IT,IT2013A,2017-04-26 10:00:00,2017-04-26 11:00:00,200.0
IT,IT2013A,2017-04-26 11:00:00,2017-04-26 12:00:00,200.0
IT,IT2013A,2017-04-26 12:00:00,2017-04-26 01:00:00,200.0
IT,IT2013A,2017-04-26 01:00:00,2017-04-26 02:00:00,200.0
IT,IT2013A,2017-04-26 02:00:00,2017-04-26 03:00:00,200.0
IT,IT2013A,2017-04-26 03:00:00,2017-04-26 04:00:00,200.0
IT,IT2013A,2017-04-26 04:00:00,2017-04-26 05:00:00,200.0
IT,IT2013A,2017-04-26 05:00:00,2017-04-26 06:00:00,200.0
IT,IT2013A,2017-04-26 06:00:00,2017-04-26 07:00:00,200.0
IT,IT2013A,2017-04-26 07:00:00,2017-04-26 08:00:00,200.0
IT,IT2013A,2017-04-26 08:00:00,2017-04-26 09:00:00,200.0
IT,IT2013A,2017-04-26 09:00:00,2017-04-26 10:00:00,200.0
IT,IT2013A,2017-04-26 10:00:00,2017-04-26 11:00:00,200.0
IT,IT2013A,2017-04-26 11:00:00,2017-04-27 12:00:00,200.0
IT,IT2013A,2017-04-27 12:00:00,2017-04-27 01:00:00,300.0
IT,IT2013A,2017-04-27 01:00:00,2017-04-27 02:00:00,300.0
IT,IT2013A,2017-04-27 03:00:00,2017-04-27 04:00:00,200.0
IT,IT2013A,2017-04-27 04:00:00,2017-04-27 05:00:00,200.0
IT,IT2013A,2017-04-27 05:00:00,2017-04-27 06:00:00,200.0
IT,IT2013A,2017-04-27 06:00:00,2017-04-27 07:00:00,200.0
IT,IT2013A,2017-04-27 07:00:00,2017-04-27 08:00:00,200.0
IT,IT2013A,2017-04-27 08:00:00,2017-04-27 09:00:00,200.0
IT,IT2013A,2017-04-27 09:00:00,2017-04-27 10:00:00,200.0
IT,IT2013A,2017-04-27 10:00:00,2017-04-27 11:00:00,200.0
IT,IT2013A,2017-04-27 11:00:00,2017-04-27 12:00:00,200.0
IT,IT2013A,2017-04-27 12:00:00,2017-04-27 01:00:00,200.0
IT,IT2013A,2017-04-27 01:00:00,2017-04-27 02:00:00,200.0
IT,IT2013A,2017-04-27 02:00:00,2017-04-27 03:00:00,200.0
IT,IT2013A,2017-04-27 03:00:00,2017-04-27 04:00:00,200.0
IT,IT2013A,2017-04-27 04:00:00,2017-04-27 05:00:00,200.0
IT,IT2013A,2017-04-27 05:00:00,2017-04-27 06:00:00,200.0
IT,IT2013A,2017-04-27 06:00:00,2017-04-27 07:00:00,200.0
IT,IT2013A,2017-04-27 07:00:00,2017-04-27 08:00:00,300.0
IT,IT2013A,2017-04-27 08:00:00,2017-04-27 09:00:00,300.0
IT,IT2013A,2017-04-27 09:00:00,2017-04-27 10:00:00,300.0
IT,IT2013A,2017-04-27 10:00:00,2017-04-27 11:00:00,300.0
IT,IT2013A,2017-04-27 11:00:00,2017-04-28 12:00:00,200.0
IT,IT2013A,2017-04-28 12:00:00,2017-04-28 01:00:00,300.0
IT,IT2013A,2017-04-28 01:00:00,2017-04-28 02:00:00,300.0
IT,IT2013A,2017-04-28 02:00:00,2017-04-28 03:00:00,200.0
IT,IT2013A,2017-04-28 03:00:00,2017-04-28 04:00:00,200.0
IT,IT2013A,2017-04-28 04:00:00,2017-04-28 05:00:00,200.0
IT,IT2013A,2017-04-28 05:00:00,2017-04-28 06:00:00,200.0
IT,IT2013A,2017-04-28 06:00:00,2017-04-28 07:00:00,200.0
IT,IT2013A,2017-04-28 07:00:00,2017-04-28 08:00:00,200.0
IT,IT2013A,2017-04-28 08:00:00,2017-04-28 09:00:00,200.0
IT,IT2013A,2017-04-28 09:00:00,2017-04-28 10:00:00,200.0
IT,IT2013A,2017-04-28 10:00:00,2017-04-28 11:00:00,200.0
IT,IT2013A,2017-04-28 11:00:00,2017-04-28 12:00:00,300.0
IT,IT2013A,2017-04-28 12:00:00,2017-04-28 01:00:00,300.0
IT,IT2013A,2017-04-28 01:00:00,2017-04-28 02:00:00,300.0
IT,IT2013A,2017-04-28 02:00:00,2017-04-28 03:00:00,400.0
IT,IT2013A,2017-04-28 03:00:00,2017-04-28 04:00:00,400.0
IT,IT2013A,2017-04-28 04:00:00,2017-04-28 05:00:00,400.0
IT,IT2013A,2017-04-28 05:00:00,2017-04-28 06:00:00,400.0
IT,IT2013A,2017-04-28 06:00:00,2017-04-28 07:00:00,400.0
IT,IT2013A,2017-04-28 07:00:00,2017-04-28 08:00:00,500.0
IT,IT2013A,2017-04-28 08:00:00,2017-04-28 09:00:00,400.0
IT,IT2013A,2017-04-28 09:00:00,2017-04-28 10:00:00,300.0
IT,IT2013A,2017-04-28 10:00:00,2017-04-28 11:00:00,300.0
IT,IT2013A,2017-04-28 11:00:00,2017-04-29 12:00:00,200.0
IT,IT2013A,2017-04-29 12:00:00,2017-04-29 01:00:00,300.0
IT,IT2013A,2017-04-29 01:00:00,2017-04-29 02:00:00,200.0
IT,IT2013A,2017-04-29 02:00:00,2017-04-29 03:00:00,200.0
IT,IT2013A,2017-04-29 03:00:00,2017-04-29 04:00:00,200.0
IT,IT2013A,2017-04-29 04:00:00,2017-04-29 05:00:00,200.0
IT,IT2013A,2017-04-29 05:00:00,2017-04-29 06:00:00,200.0
IT,IT2013A,2017-04-29 06:00:00,2017-04-29 07:00:00,200.0
IT,IT2013A,2017-04-29 07:00:00,2017-04-29 08:00:00,300.0
IT,IT2013A,2017-04-29 08:00:00,2017-04-29 09:00:00,300.0
IT,IT2013A,2017-04-29 09:00:00,2017-04-29 10:00:00,200.0
IT,IT2013A,2017-04-29 10:00:00,2017-04-29 11:00:00,200.0
IT,IT2013A,2017-04-29 11:00:00,2017-04-29 12:00:00,200.0
IT,IT2013A,2017-04-29 12:00:00,2017-04-29 01:00:00,200.0
IT,IT2013A,2017-04-29 01:00:00,2017-04-29 02:00:00,200.0
IT,IT2013A,2017-04-29 02:00:00,2017-04-29 03:00:00,200.0
IT,IT2013A,2017-04-29 03:00:00,2017-04-29 04:00:00,200.0
IT,IT2013A,2017-04-29 04:00:00,2017-04-29 05:00:00,200.0
IT,IT2013A,2017-04-29 05:00:00,2017-04-29 06:00:00,200.0
IT,IT2013A,2017-04-29 06:00:00,2017-04-29 07:00:00,200.0
IT,IT2013A,2017-04-29 07:00:00,2017-04-29 08:00:00,200.0
IT,IT2013A,2017-04-29 08:00:00,2017-04-29 09:00:00,200.0
IT,IT2013A,2017-04-29 09:00:00,2017-04-29 10:00:00,200.0
IT,IT2013A,2017-04-29 10:00:00,2017-04-29 11:00:00,200.0
IT,IT2013A,2017-04-29 11:00:00,2017-04-30 12:00:00,200.0
IT,IT2013A,2017-04-30 12:00:00,2017-04-30 01:00:00,200.0
IT,IT2013A,2017-04-30 01:00:00,2017-04-30 02:00:00,200.0
IT,IT2013A,2017-04-30 03:00:00,2017-04-30 04:00:00,200.0
IT,IT2013A,2017-04-30 04:00:00,2017-04-30 05:00:00,200.0
IT,IT2013A,2017-04-30 05:00:00,2017-04-30 06:00:00,200.0
IT,IT2013A,2017-04-30 06:00:00,2017-04-30 07:00:00,200.0
IT,IT2013A,2017-04-30 07:00:00,2017-04-30 08:00:00,200.0
IT,IT2013A,2017-04-30 08:00:00,2017-04-30 09:00:00,200.0
IT,IT2013A,2017-04-30 09:00:00,2017-04-30 10:00:00,200.0
IT,IT2013A,2017-04-30 10:00:00,2017-04-30 11:00:00,200.0
IT,IT2013A,2017-04-30 11:00:00,2017-04-30 12:00:00,200.0
IT,IT2013A,2017-04-30 12:00:00,2017-04-30 01:00:00,200.0
IT,IT2013A,2017-04-30 01:00:00,2017-04-30 02:00:00,200.0
IT,IT2013A,2017-04-30 02:00:00,2017-04-30 03:00:00,200.0
IT,IT2013A,2017-04-30 03:00:00,2017-04-30 04:00:00,200.0
IT,IT2013A,2017-04-30 04:00:00,2017-04-30 05:00:00,200.0
IT,IT2013A,2017-04-30 05:00:00,2017-04-30 06:00:00,200.0
IT,IT2013A,2017-04-30 06:00:00,2017-04-30 07:00:00,200.0
IT,IT2013A,2017-04-30 07:00:00,2017-04-30 08:00:00,200.0
IT,IT2013A,2017-04-30 08:00:00,2017-04-30 09:00:00,300.0
IT,IT2013A,2017-04-30 09:00:00,2017-04-30 10:00:00,300.0
IT,IT2013A,2017-04-30 10:00:00,2017-04-30 11:00:00,300.0
IT,IT2013A,2017-04-30 11:00:00,2017-05-01 12:00:00,300.0
IT,IT2013A,2017-05-01 12:00:00,2017-05-01 01:00:00,300.0
IT,IT2013A,2017-05-01 01:00:00,2017-05-01 02:00:00,300.0
IT,IT2013A,2017-05-01 02:00:00,2017-05-01 03:00:00,400.0
IT,IT2013A,2017-05-01 03:00:00,2017-05-01 04:00:00,300.0
IT,IT2013A,2017-05-01 04:00:00,2017-05-01 05:00:00,300.0
IT,IT2013A,2017-05-01 05:00:00,2017-05-01 06:00:00,300.0
IT,IT2013A,2017-05-01 06:00:00,2017-05-01 07:00:00,300.0
IT,IT2013A,2017-05-01 07:00:00,2017-05-01 08:00:00,300.0
IT,IT2013A,2017-05-01 08:00:00,2017-05-01 09:00:00,300.0
IT,IT2013A,2017-05-01 09:00:00,2017-05-01 10:00:00,300.0
IT,IT2013A,2017-05-01 10:00:00,2017-05-01 11:00:00,200.0
IT,IT2013A,2017-05-01 11:00:00,2017-05-01 12:00:00,200.0
IT,IT2013A,2017-05-01 12:00:00,2017-05-01 01:00:00,200.0
IT,IT2013A,2017-05-01 01:00:00,2017-05-01 02:00:00,200.0
IT,IT2013A,2017-05-01 02:00:00,2017-05-01 03:00:00,200.0
IT,IT2013A,2017-05-01 03:00:00,2017-05-01 04:00:00,200.0
IT,IT2013A,2017-05-01 04:00:00,2017-05-01 05:00:00,200.0
IT,IT2013A,2017-05-01 05:00:00,2017-05-01 06:00:00,200.0
IT,IT2013A,2017-05-01 06:00:00,2017-05-01 07:00:00,200.0
IT,IT2013A,2017-05-01 07:00:00,2017-05-01 08:00:00,200.0
IT,IT2013A,2017-05-01 08:00:00,2017-05-01 09:00:00,200.0
IT,IT2013A,2017-05-01 09:00:00,2017-05-01 10:00:00,200.0
IT,IT2013A,2017-05-01 10:00:00,2017-05-01 11:00:00,200.0
IT,IT2013A,2017-05-01 11:00:00,2017-05-02 12:00:00,200.0
IT,IT2013A,2017-05-02 12:00:00,2017-05-02 01:00:00,200.0
IT,IT2013A,2017-05-02 01:00:00,2017-05-02 02:00:00,200.0
IT,IT2013A,2017-05-02 02:00:00,2017-05-02 03:00:00,200.0
IT,IT2013A,2017-05-02 03:00:00,2017-05-02 04:00:00,200.0
IT,IT2013A,2017-05-02 04:00:00,2017-05-02 05:00:00,200.0
IT,IT2013A,2017-05-02 05:00:00,2017-05-02 06:00:00,200.0
IT,IT2013A,2017-05-02 06:00:00,2017-05-02 07:00:00,200.0
IT,IT2013A,2017-05-02 07:00:00,2017-05-02 08:00:00,300.0
IT,IT2013A,2017-05-02 08:00:00,2017-05-02 09:00:00,400.0
IT,IT2013A,2017-05-02 09:00:00,2017-05-02 10:00:00,300.0
IT,IT2013A,2017-05-02 10:00:00,2017-05-02 11:00:00,200.0
IT,IT2013A,2017-05-02 11:00:00,2017-05-02 12:00:00,200.0
IT,IT2013A,2017-05-02 12:00:00,2017-05-02 01:00:00,200.0
IT,IT2013A,2017-05-02 01:00:00,2017-05-02 02:00:00,200.0
IT,IT2013A,2017-05-02 02:00:00,2017-05-02 03:00:00,200.0
IT,IT2013A,2017-05-02 03:00:00,2017-05-02 04:00:00,200.0
IT,IT2013A,2017-05-02 04:00:00,2017-05-02 05:00:00,300.0
IT,IT2013A,2017-05-02 05:00:00,2017-05-02 06:00:00,200.0
IT,IT2013A,2017-05-02 06:00:00,2017-05-02 07:00:00,200.0
IT,IT2013A,2017-05-02 07:00:00,2017-05-02 08:00:00,200.0
IT,IT2013A,2017-05-02 08:00:00,2017-05-02 09:00:00,200.0
IT,IT2013A,2017-05-02 09:00:00,2017-05-02 10:00:00,300.0
IT,IT2013A,2017-05-02 10:00:00,2017-05-02 11:00:00,300.0
IT,IT2013A,2017-05-02 11:00:00,2017-05-03 12:00:00,300.0
IT,IT2013A,2017-05-03 12:00:00,2017-05-03 01:00:00,300.0
IT,IT2013A,2017-05-03 01:00:00,2017-05-03 02:00:00,300.0
IT,IT2013A,2017-05-03 03:00:00,2017-05-03 04:00:00,300.0
IT,IT2013A,2017-05-03 04:00:00,2017-05-03 05:00:00,200.0
IT,IT2013A,2017-05-03 05:00:00,2017-05-03 06:00:00,200.0
IT,IT2013A,2017-05-03 06:00:00,2017-05-03 07:00:00,300.0
IT,IT2013A,2017-05-03 07:00:00,2017-05-03 08:00:00,500.0
IT,IT2013A,2017-05-03 08:00:00,2017-05-03 09:00:00,700.0
IT,IT2013A,2017-05-03 09:00:00,2017-05-03 10:00:00,300.0
IT,IT2013A,2017-05-03 10:00:00,2017-05-03 11:00:00,200.0
IT,IT2013A,2017-05-03 11:00:00,2017-05-03 12:00:00,200.0
IT,IT2013A,2017-05-03 12:00:00,2017-05-03 01:00:00,200.0
IT,IT2013A,2017-05-03 01:00:00,2017-05-03 02:00:00,300.0
IT,IT2013A,2017-05-03 02:00:00,2017-05-03 03:00:00,200.0
IT,IT2013A,2017-05-03 03:00:00,2017-05-03 04:00:00,200.0
IT,IT2013A,2017-05-03 04:00:00,2017-05-03 05:00:00,200.0
IT,IT2013A,2017-05-03 05:00:00,2017-05-03 06:00:00,200.0
IT,IT2013A,2017-05-03 06:00:00,2017-05-03 07:00:00,200.0
IT,IT2013A,2017-05-03 07:00:00,2017-05-03 08:00:00,200.0
IT,IT2013A,2017-05-03 08:00:00,2017-05-03 09:00:00,200.0
IT,IT2013A,2017-05-03 09:00:00,2017-05-03 10:00:00,300.0
IT,IT2013A,2017-05-03 10:00:00,2017-05-03 11:00:00,200.0
IT,IT2013A,2017-05-03 11:00:00,2017-05-04 12:00:00,300.0
IT,IT2013A,2017-05-04 12:00:00,2017-05-04 01:00:00,300.0
IT,IT2013A,2017-05-04 01:00:00,2017-05-04 02:00:00,300.0
IT,IT2013A,2017-05-04 02:00:00,2017-05-04 03:00:00,300.0
IT,IT2013A,2017-05-04 03:00:00,2017-05-04 04:00:00,200.0
IT,IT2013A,2017-05-04 04:00:00,2017-05-04 05:00:00,300.0
IT,IT2013A,2017-05-04 05:00:00,2017-05-04 06:00:00,300.0
IT,IT2013A,2017-05-04 06:00:00,2017-05-04 07:00:00,300.0
IT,IT2013A,2017-05-04 07:00:00,2017-05-04 08:00:00,300.0
IT,IT2013A,2017-05-04 08:00:00,2017-05-04 09:00:00,300.0
IT,IT2013A,2017-05-04 09:00:00,2017-05-04 10:00:00,200.0
IT,IT2013A,2017-05-04 10:00:00,2017-05-04 11:00:00,200.0
IT,IT2013A,2017-05-04 11:00:00,2017-05-04 12:00:00,200.0
IT,IT2013A,2017-05-04 12:00:00,2017-05-04 01:00:00,200.0
IT,IT2013A,2017-05-04 01:00:00,2017-05-04 02:00:00,200.0
IT,IT2013A,2017-05-04 02:00:00,2017-05-04 03:00:00,200.0
IT,IT2013A,2017-05-04 03:00:00,2017-05-04 04:00:00,200.0
IT,IT2013A,2017-05-04 04:00:00,2017-05-04 05:00:00,200.0
IT,IT2013A,2017-05-04 05:00:00,2017-05-04 06:00:00,200.0
IT,IT2013A,2017-05-04 06:00:00,2017-05-04 07:00:00,300.0
IT,IT2013A,2017-05-04 07:00:00,2017-05-04 08:00:00,200.0
IT,IT2013A,2017-05-04 08:00:00,2017-05-04 09:00:00,200.0
IT,IT2013A,2017-05-04 09:00:00,2017-05-04 10:00:00,200.0
IT,IT2013A,2017-05-04 10:00:00,2017-05-04 11:00:00,200.0
IT,IT2013A,2017-05-04 11:00:00,2017-05-05 12:00:00,200.0
IT,IT2013A,2017-05-05 12:00:00,2017-05-05 01:00:00,200.0
IT,IT2013A,2017-05-05 01:00:00,2017-05-05 02:00:00,300.0
IT,IT2013A,2017-05-05 02:00:00,2017-05-05 03:00:00,200.0
IT,IT2013A,2017-05-05 03:00:00,2017-05-05 04:00:00,200.0
IT,IT2013A,2017-05-05 04:00:00,2017-05-05 05:00:00,200.0
IT,IT2013A,2017-05-05 05:00:00,2017-05-05 06:00:00,200.0
IT,IT2013A,2017-05-05 06:00:00,2017-05-05 07:00:00,200.0
IT,IT2013A,2017-05-05 07:00:00,2017-05-05 08:00:00,300.0
IT,IT2013A,2017-05-05 08:00:00,2017-05-05 09:00:00,300.0
IT,IT2013A,2017-05-05 09:00:00,2017-05-05 10:00:00,300.0
IT,IT2013A,2017-05-05 10:00:00,2017-05-05 11:00:00,200.0
IT,IT2013A,2017-05-05 11:00:00,2017-05-05 12:00:00,200.0
IT,IT2013A,2017-05-05 12:00:00,2017-05-05 01:00:00,200.0
IT,IT2013A,2017-05-05 01:00:00,2017-05-05 02:00:00,200.0
IT,IT2013A,2017-05-05 02:00:00,2017-05-05 03:00:00,200.0
IT,IT2013A,2017-05-05 03:00:00,2017-05-05 04:00:00,200.0
IT,IT2013A,2017-05-05 04:00:00,2017-05-05 05:00:00,200.0
IT,IT2013A,2017-05-05 05:00:00,2017-05-05 06:00:00,200.0
IT,IT2013A,2017-05-05 06:00:00,2017-05-05 07:00:00,200.0
IT,IT2013A,2017-05-05 07:00:00,2017-05-05 08:00:00,200.0
IT,IT2013A,2017-05-05 08:00:00,2017-05-05 09:00:00,300.0
IT,IT2013A,2017-05-05 09:00:00,2017-05-05 10:00:00,300.0
IT,IT2013A,2017-05-05 10:00:00,2017-05-05 11:00:00,300.0
IT,IT2013A,2017-05-05 11:00:00,2017-05-06 12:00:00,300.0
IT,IT2013A,2017-05-06 12:00:00,2017-05-06 01:00:00,300.0
IT,IT2013A,2017-05-06 01:00:00,2017-05-06 02:00:00,300.0
IT,IT2013A,2017-05-06 03:00:00,2017-05-06 04:00:00,200.0
IT,IT2013A,2017-05-06 04:00:00,2017-05-06 05:00:00,200.0
IT,IT2013A,2017-05-06 05:00:00,2017-05-06 06:00:00,200.0
IT,IT2013A,2017-05-06 06:00:00,2017-05-06 07:00:00,200.0
IT,IT2013A,2017-05-06 07:00:00,2017-05-06 08:00:00,300.0
IT,IT2013A,2017-05-06 08:00:00,2017-05-06 09:00:00,300.0
IT,IT2013A,2017-05-06 09:00:00,2017-05-06 10:00:00,300.0
IT,IT2013A,2017-05-06 10:00:00,2017-05-06 11:00:00,300.0
IT,IT2013A,2017-05-06 11:00:00,2017-05-06 12:00:00,300.0
IT,IT2013A,2017-05-06 12:00:00,2017-05-06 01:00:00,300.0
IT,IT2013A,2017-05-06 01:00:00,2017-05-06 02:00:00,200.0
IT,IT2013A,2017-05-06 02:00:00,2017-05-06 03:00:00,300.0
IT,IT2013A,2017-05-06 03:00:00,2017-05-06 04:00:00,200.0
IT,IT2013A,2017-05-06 04:00:00,2017-05-06 05:00:00,200.0
IT,IT2013A,2017-05-06 05:00:00,2017-05-06 06:00:00,200.0
IT,IT2013A,2017-05-06 06:00:00,2017-05-06 07:00:00,200.0
IT,IT2013A,2017-05-06 07:00:00,2017-05-06 08:00:00,200.0
IT,IT2013A,2017-05-06 08:00:00,2017-05-06 09:00:00,200.0
IT,IT2013A,2017-05-06 09:00:00,2017-05-06 10:00:00,200.0
IT,IT2013A,2017-05-06 10:00:00,2017-05-06 11:00:00,200.0
IT,IT2013A,2017-05-06 11:00:00,2017-05-07 12:00:00,200.0
IT,IT2013A,2017-05-07 12:00:00,2017-05-07 01:00:00,200.0
IT,IT2013A,2017-05-07 01:00:00,2017-05-07 02:00:00,200.0
IT,IT2013A,2017-05-07 02:00:00,2017-05-07 03:00:00,200.0
IT,IT2013A,2017-05-07 03:00:00,2017-05-07 04:00:00,200.0
IT,IT2013A,2017-05-07 04:00:00,2017-05-07 05:00:00,200.0
IT,IT2013A,2017-05-07 05:00:00,2017-05-07 06:00:00,200.0
IT,IT2013A,2017-05-07 06:00:00,2017-05-07 07:00:00,200.0
IT,IT2013A,2017-05-07 07:00:00,2017-05-07 08:00:00,200.0
IT,IT2013A,2017-05-07 08:00:00,2017-05-07 09:00:00,200.0
IT,IT2013A,2017-05-07 09:00:00,2017-05-07 10:00:00,200.0
IT,IT2013A,2017-05-07 10:00:00,2017-05-07 11:00:00,200.0
IT,IT2013A,2017-05-07 11:00:00,2017-05-07 12:00:00,200.0
IT,IT2013A,2017-05-07 12:00:00,2017-05-07 01:00:00,200.0
IT,IT2013A,2017-05-07 01:00:00,2017-05-07 02:00:00,200.0
IT,IT2013A,2017-05-07 02:00:00,2017-05-07 03:00:00,200.0
IT,IT2013A,2017-05-07 03:00:00,2017-05-07 04:00:00,200.0
IT,IT2013A,2017-05-07 04:00:00,2017-05-07 05:00:00,200.0
IT,IT2013A,2017-05-07 05:00:00,2017-05-07 06:00:00,200.0
IT,IT2013A,2017-05-07 06:00:00,2017-05-07 07:00:00,200.0
IT,IT2013A,2017-05-07 07:00:00,2017-05-07 08:00:00,200.0
IT,IT2013A,2017-05-07 08:00:00,2017-05-07 09:00:00,200.0
IT,IT2013A,2017-05-07 09:00:00,2017-05-07 10:00:00,200.0
IT,IT2013A,2017-05-07 10:00:00,2017-05-07 11:00:00,200.0
IT,IT2013A,2017-05-07 11:00:00,2017-05-08 12:00:00,200.0
IT,IT2013A,2017-05-08 12:00:00,2017-05-08 01:00:00,200.0
IT,IT2013A,2017-05-08 01:00:00,2017-05-08 02:00:00,200.0
IT,IT2013A,2017-05-08 02:00:00,2017-05-08 03:00:00,200.0
IT,IT2013A,2017-05-08 03:00:00,2017-05-08 04:00:00,200.0
IT,IT2013A,2017-05-08 04:00:00,2017-05-08 05:00:00,200.0
IT,IT2013A,2017-05-08 05:00:00,2017-05-08 06:00:00,200.0
IT,IT2013A,2017-05-08 06:00:00,2017-05-08 07:00:00,200.0
IT,IT2013A,2017-05-08 07:00:00,2017-05-08 08:00:00,300.0
IT,IT2013A,2017-05-08 08:00:00,2017-05-08 09:00:00,300.0
IT,IT2013A,2017-05-08 09:00:00,2017-05-08 10:00:00,200.0
IT,IT2013A,2017-05-08 10:00:00,2017-05-08 11:00:00,200.0
IT,IT2013A,2017-05-08 11:00:00,2017-05-08 12:00:00,200.0
IT,IT2013A,2017-05-08 12:00:00,2017-05-08 01:00:00,200.0
IT,IT2013A,2017-05-08 01:00:00,2017-05-08 02:00:00,200.0
IT,IT2013A,2017-05-08 02:00:00,2017-05-08 03:00:00,200.0
IT,IT2013A,2017-05-08 03:00:00,2017-05-08 04:00:00,200.0
IT,IT2013A,2017-05-08 04:00:00,2017-05-08 05:00:00,200.0
IT,IT2013A,2017-05-08 05:00:00,2017-05-08 06:00:00,200.0
IT,IT2013A,2017-05-08 06:00:00,2017-05-08 07:00:00,300.0
IT,IT2013A,2017-05-08 07:00:00,2017-05-08 08:00:00,300.0
IT,IT2013A,2017-05-08 08:00:00,2017-05-08 09:00:00,200.0
IT,IT2013A,2017-05-08 09:00:00,2017-05-08 10:00:00,200.0
IT,IT2013A,2017-05-08 10:00:00,2017-05-08 11:00:00,200.0
IT,IT2013A,2017-05-08 11:00:00,2017-05-09 12:00:00,200.0
IT,IT2013A,2017-05-09 12:00:00,2017-05-09 01:00:00,200.0
IT,IT2013A,2017-05-09 01:00:00,2017-05-09 02:00:00,200.0
IT,IT2013A,2017-05-09 03:00:00,2017-05-09 04:00:00,200.0
IT,IT2013A,2017-05-09 04:00:00,2017-05-09 05:00:00,200.0
IT,IT2013A,2017-05-09 05:00:00,2017-05-09 06:00:00,300.0
IT,IT2013A,2017-05-09 06:00:00,2017-05-09 07:00:00,300.0
IT,IT2013A,2017-05-09 07:00:00,2017-05-09 08:00:00,300.0
IT,IT2013A,2017-05-09 08:00:00,2017-05-09 09:00:00,400.0
IT,IT2013A,2017-05-09 09:00:00,2017-05-09 10:00:00,300.0
IT,IT2013A,2017-05-09 10:00:00,2017-05-09 11:00:00,200.0
IT,IT2013A,2017-05-09 11:00:00,2017-05-09 12:00:00,200.0
IT,IT2013A,2017-05-09 12:00:00,2017-05-09 01:00:00,200.0
IT,IT2013A,2017-05-09 01:00:00,2017-05-09 02:00:00,200.0
IT,IT2013A,2017-05-09 02:00:00,2017-05-09 03:00:00,200.0
IT,IT2013A,2017-05-09 03:00:00,2017-05-09 04:00:00,200.0
IT,IT2013A,2017-05-09 04:00:00,2017-05-09 05:00:00,200.0
IT,IT2013A,2017-05-09 05:00:00,2017-05-09 06:00:00,200.0
IT,IT2013A,2017-05-09 06:00:00,2017-05-09 07:00:00,200.0
IT,IT2013A,2017-05-09 07:00:00,2017-05-09 08:00:00,300.0
IT,IT2013A,2017-05-09 08:00:00,2017-05-09 09:00:00,300.0
IT,IT2013A,2017-05-09 09:00:00,2017-05-09 10:00:00,300.0
IT,IT2013A,2017-05-09 10:00:00,2017-05-09 11:00:00,400.0
IT,IT2013A,2017-05-09 11:00:00,2017-05-10 12:00:00,400.0
IT,IT2013A,2017-05-10 12:00:00,2017-05-10 01:00:00,400.0
IT,IT2013A,2017-05-10 01:00:00,2017-05-10 02:00:00,300.0
IT,IT2013A,2017-05-10 02:00:00,2017-05-10 03:00:00,200.0
IT,IT2013A,2017-05-10 03:00:00,2017-05-10 04:00:00,300.0
IT,IT2013A,2017-05-10 04:00:00,2017-05-10 05:00:00,300.0
IT,IT2013A,2017-05-10 05:00:00,2017-05-10 06:00:00,400.0
IT,IT2013A,2017-05-10 06:00:00,2017-05-10 07:00:00,400.0
IT,IT2013A,2017-05-10 07:00:00,2017-05-10 08:00:00,400.0
IT,IT2013A,2017-05-10 08:00:00,2017-05-10 09:00:00,500.0
IT,IT2013A,2017-05-10 09:00:00,2017-05-10 10:00:00,400.0
IT,IT2013A,2017-05-10 10:00:00,2017-05-10 11:00:00,200.0
IT,IT2013A,2017-05-10 11:00:00,2017-05-10 12:00:00,200.0
IT,IT2013A,2017-05-10 12:00:00,2017-05-10 01:00:00,200.0
IT,IT2013A,2017-05-10 01:00:00,2017-05-10 02:00:00,200.0
IT,IT2013A,2017-05-10 02:00:00,2017-05-10 03:00:00,200.0
IT,IT2013A,2017-05-10 03:00:00,2017-05-10 04:00:00,200.0
IT,IT2013A,2017-05-10 04:00:00,2017-05-10 05:00:00,200.0
IT,IT2013A,2017-05-10 05:00:00,2017-05-10 06:00:00,200.0
IT,IT2013A,2017-05-10 06:00:00,2017-05-10 07:00:00,200.0
IT,IT2013A,2017-05-10 07:00:00,2017-05-10 08:00:00,200.0
IT,IT2013A,2017-05-10 08:00:00,2017-05-10 09:00:00,200.0
IT,IT2013A,2017-05-10 09:00:00,2017-05-10 10:00:00,200.0
IT,IT2013A,2017-05-10 10:00:00,2017-05-10 11:00:00,200.0
IT,IT2013A,2017-05-10 11:00:00,2017-05-11 12:00:00,200.0
IT,IT2013A,2017-05-11 12:00:00,2017-05-11 01:00:00,200.0
IT,IT2013A,2017-05-11 01:00:00,2017-05-11 02:00:00,200.0
IT,IT2013A,2017-05-11 02:00:00,2017-05-11 03:00:00,200.0
